1355025506,0,8,0.384112,279.760000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.384094,279.770000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.384077,279.780000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.384059,279.790000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.384042,279.800000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.384024,279.810000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.384007,279.820000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.383989,279.830000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.383972,279.840000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.383954,279.850000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.383937,279.860000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.383919,279.870000,0,0,0,0,2238,5,5,2
1355025506,0,8,0.383902,279.880000,0,0,0,0,2239,5,5,2
1355025506,0,8,0.383884,279.890000,0,0,0,0,2239,5,5,2
1355025506,0,8,0.383867,279.900000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383849,279.910000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383832,279.920000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383814,279.930000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383797,279.940000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383779,279.950000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383762,279.960000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383744,279.970000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383727,279.980000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383709,279.990000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383692,280.000000,0,0,0,0,2239,5,5,2
1355025507,0,8,0.383674,280.010000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383657,280.020000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383639,280.030000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383622,280.040000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383604,280.050000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383587,280.060000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383569,280.070000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383552,280.080000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383534,280.090000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383517,280.100000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383499,280.110000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383482,280.120000,0,0,0,0,2240,5,5,2
1355025507,0,8,0.383464,280.130000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383447,280.140000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383429,280.150000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383412,280.160000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383394,280.170000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383377,280.180000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383359,280.190000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383342,280.200000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383324,280.210000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383307,280.220000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383289,280.230000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383272,280.240000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383254,280.250000,0,0,0,0,2241,5,5,2
1355025507,0,8,0.383237,280.260000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383219,280.270000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383202,280.280000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383184,280.290000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383167,280.300000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383149,280.310000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383132,280.320000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383114,280.330000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383097,280.340000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383079,280.350000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383062,280.360000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383044,280.370000,0,0,0,0,2242,5,5,2
1355025507,0,8,0.383027,280.380000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.383009,280.390000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382992,280.400000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382974,280.410000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382957,280.420000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382939,280.430000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382922,280.440000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382904,280.450000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382887,280.460000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382869,280.470000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382852,280.480000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382834,280.490000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382817,280.500000,0,0,0,0,2243,5,5,2
1355025507,0,8,0.382799,280.510000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382782,280.520000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382764,280.530000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382747,280.540000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382729,280.550000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382712,280.560000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382694,280.570000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382677,280.580000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382659,280.590000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382642,280.600000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382624,280.610000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382607,280.620000,0,0,0,0,2244,5,5,2
1355025507,0,8,0.382589,280.630000,0,0,0,0,2245,5,5,2
1355025507,0,8,0.382572,280.640000,0,0,0,0,2245,5,5,2
1355025507,0,8,0.382554,280.650000,0,0,0,0,2245,5,5,2
1355025507,0,8,0.382537,280.660000,0,0,0,0,2245,5,5,2
1355025507,0,8,0.382519,280.670000,0,0,0,0,2245,5,5,2
1355025507,0,8,0.382502,280.680000,0,0,0,0,2245,5,5,2
1355025508,0,8,0.382484,280.690000,0,0,0,0,2245,5,5,2
1355025508,0,8,0.382467,280.700000,0,0,0,0,2245,5,5,2
1355025508,0,8,0.382449,280.710000,0,0,0,0,2245,5,5,2
1355025508,0,8,0.382432,280.720000,0,0,0,0,2245,5,5,2
1355025508,0,8,0.382414,280.730000,0,0,0,0,2245,5,5,2
1355025508,0,8,0.382397,280.740000,0,0,0,0,2245,5,5,2
1355025508,0,8,0.382379,280.750000,0,0,0,0,2245,5,5,2
1355025508,0,8,0.382362,280.760000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382344,280.770000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382327,280.780000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382309,280.790000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382292,280.800000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382274,280.810000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382257,280.820000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382239,280.830000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382222,280.840000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382204,280.850000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382187,280.860000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382169,280.870000,0,0,0,0,2246,5,5,2
1355025508,0,8,0.382152,280.880000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.382134,280.890000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.382117,280.900000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.382099,280.910000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.382082,280.920000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.382064,280.930000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.382047,280.940000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.382029,280.950000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.382012,280.960000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.381994,280.970000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.381977,280.980000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.381959,280.990000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.381942,281.000000,0,0,0,0,2247,5,5,2
1355025508,0,8,0.381924,281.010000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381907,281.020000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381889,281.030000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381872,281.040000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381854,281.050000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381837,281.060000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381819,281.070000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381802,281.080000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381784,281.090000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381767,281.100000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381749,281.110000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381732,281.120000,0,0,0,0,2248,5,5,2
1355025508,0,8,0.381714,281.130000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381697,281.140000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381679,281.150000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381662,281.160000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381644,281.170000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381627,281.180000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381609,281.190000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381592,281.200000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381574,281.210000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381557,281.220000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381539,281.230000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381522,281.240000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381504,281.250000,0,0,0,0,2249,5,5,2
1355025508,0,8,0.381487,281.260000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381469,281.270000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381452,281.280000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381434,281.290000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381417,281.300000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381399,281.310000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381382,281.320000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381364,281.330000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381347,281.340000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381329,281.350000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381312,281.360000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381294,281.370000,0,0,0,0,2250,5,5,2
1355025508,0,8,0.381277,281.380000,0,0,0,0,2251,5,5,2
1355025508,0,8,0.381259,281.390000,0,0,0,0,2251,5,5,2
1355025508,0,8,0.381242,281.400000,0,0,0,0,2251,5,5,2
1355025508,0,8,0.381224,281.410000,0,0,0,0,2251,5,5,2
1355025508,0,8,0.381207,281.420000,0,0,0,0,2251,5,5,2
1355025508,0,8,0.381189,281.430000,0,0,0,0,2251,5,5,2
1355025508,0,8,0.381172,281.440000,0,0,0,0,2251,5,5,2
1355025508,0,8,0.381154,281.450000,0,0,0,0,2251,5,5,2
1355025508,0,8,0.381137,281.460000,0,0,0,0,2251,5,5,2
1355025508,0,8,0.381119,281.470000,0,0,0,0,2251,5,5,2
1355025508,0,8,0.381102,281.480000,0,0,0,0,2251,5,5,2
1355025509,0,8,0.381084,281.490000,0,0,0,0,2251,5,5,2
1355025509,0,8,0.381067,281.500000,0,0,0,0,2251,5,5,2
1355025509,0,8,0.381049,281.510000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.381032,281.520000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.381014,281.530000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.380997,281.540000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.380979,281.550000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.380962,281.560000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.380944,281.570000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.380927,281.580000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.380909,281.590000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.380892,281.600000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.380874,281.610000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.380857,281.620000,0,0,0,0,2252,5,5,2
1355025509,0,8,0.380839,281.630000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380822,281.640000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380804,281.650000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380787,281.660000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380769,281.670000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380752,281.680000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380734,281.690000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380717,281.700000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380699,281.710000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380682,281.720000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380664,281.730000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380647,281.740000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380629,281.750000,0,0,0,0,2253,5,5,2
1355025509,0,8,0.380612,281.760000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380594,281.770000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380577,281.780000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380559,281.790000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380542,281.800000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380524,281.810000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380507,281.820000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380489,281.830000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380472,281.840000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380454,281.850000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380437,281.860000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380419,281.870000,0,0,0,0,2254,5,5,2
1355025509,0,8,0.380402,281.880000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380384,281.890000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380367,281.900000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380349,281.910000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380332,281.920000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380314,281.930000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380297,281.940000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380279,281.950000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380262,281.960000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380244,281.970000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380227,281.980000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380209,281.990000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380192,282.000000,0,0,0,0,2255,5,5,2
1355025509,0,8,0.380174,282.010000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.380157,282.020000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.380139,282.030000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.380122,282.040000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.380104,282.050000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.380087,282.060000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.380069,282.070000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.380052,282.080000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.380034,282.090000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.380017,282.100000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.379999,282.110000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.379982,282.120000,0,0,0,0,2256,5,5,2
1355025509,0,8,0.379964,282.130000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379947,282.140000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379929,282.150000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379912,282.160000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379894,282.170000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379877,282.180000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379859,282.190000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379842,282.200000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379824,282.210000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379807,282.220000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379789,282.230000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379772,282.240000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379754,282.250000,0,0,0,0,2257,5,5,2
1355025509,0,8,0.379737,282.260000,0,0,0,0,2258,5,5,2
1355025509,0,8,0.379719,282.270000,0,0,0,0,2258,5,5,2
1355025509,0,8,0.379702,282.280000,0,0,0,0,2258,5,5,2
1355025510,0,8,0.379684,282.290000,0,0,0,0,2258,5,5,2
1355025510,0,8,0.379667,282.300000,0,0,0,0,2258,5,5,2
1355025510,0,8,0.379649,282.310000,0,0,0,0,2258,5,5,2
1355025510,0,8,0.379632,282.320000,0,0,0,0,2258,5,5,2
1355025510,0,8,0.379614,282.330000,0,0,0,0,2258,5,5,2
1355025510,0,8,0.379597,282.340000,0,0,0,0,2258,5,5,2
1355025510,0,8,0.379579,282.350000,0,0,0,0,2258,5,5,2
1355025510,0,8,0.379562,282.360000,0,0,0,0,2258,5,5,2
1355025510,0,8,0.379544,282.370000,0,0,0,0,2258,5,5,2
1355025510,0,8,0.379527,282.380000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379509,282.390000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379492,282.400000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379474,282.410000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379457,282.420000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379439,282.430000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379422,282.440000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379404,282.450000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379387,282.460000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379369,282.470000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379352,282.480000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379334,282.490000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379317,282.500000,0,0,0,0,2259,5,5,2
1355025510,0,8,0.379299,282.510000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379282,282.520000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379264,282.530000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379247,282.540000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379229,282.550000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379212,282.560000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379194,282.570000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379177,282.580000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379159,282.590000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379142,282.600000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379124,282.610000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379107,282.620000,0,0,0,0,2260,5,5,2
1355025510,0,8,0.379089,282.630000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.379072,282.640000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.379054,282.650000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.379037,282.660000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.379019,282.670000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.379002,282.680000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.378984,282.690000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.378967,282.700000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.378949,282.710000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.378932,282.720000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.378914,282.730000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.378897,282.740000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.378879,282.750000,0,0,0,0,2261,5,5,2
1355025510,0,8,0.378862,282.760000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378844,282.770000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378827,282.780000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378809,282.790000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378792,282.800000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378774,282.810000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378757,282.820000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378739,282.830000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378722,282.840000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378704,282.850000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378687,282.860000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378669,282.870000,0,0,0,0,2262,5,5,2
1355025510,0,8,0.378652,282.880000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378634,282.890000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378617,282.900000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378599,282.910000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378582,282.920000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378564,282.930000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378547,282.940000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378529,282.950000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378512,282.960000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378494,282.970000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378477,282.980000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378459,282.990000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378442,283.000000,0,0,0,0,2263,5,5,2
1355025510,0,8,0.378424,283.010000,0,0,0,0,2264,5,5,2
1355025510,0,8,0.378407,283.020000,0,0,0,0,2264,5,5,2
1355025510,0,8,0.378389,283.030000,0,0,0,0,2264,5,5,2
1355025510,0,8,0.378372,283.040000,0,0,0,0,2264,5,5,2
1355025510,0,8,0.378354,283.050000,0,0,0,0,2264,5,5,2
1355025511,0,8,0.378337,283.060000,0,0,0,0,2264,5,5,2
1355025511,0,8,0.378319,283.070000,0,0,0,0,2264,5,5,2
1355025511,0,8,0.378302,283.080000,0,0,0,0,2264,5,5,2
1355025511,0,8,0.378284,283.090000,0,0,0,0,2264,5,5,2
1355025511,0,8,0.378267,283.100000,0,0,0,0,2264,5,5,2
1355025511,0,8,0.378249,283.110000,0,0,0,0,2264,5,5,2
1355025511,0,8,0.378232,283.120000,0,0,0,0,2264,5,5,2
1355025511,0,8,0.378214,283.130000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378197,283.140000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378179,283.150000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378162,283.160000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378144,283.170000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378127,283.180000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378109,283.190000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378092,283.200000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378074,283.210000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378057,283.220000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378039,283.230000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378022,283.240000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.378004,283.250000,0,0,0,0,2265,5,5,2
1355025511,0,8,0.377987,283.260000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377969,283.270000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377952,283.280000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377934,283.290000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377917,283.300000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377899,283.310000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377882,283.320000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377864,283.330000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377847,283.340000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377829,283.350000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377812,283.360000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377794,283.370000,0,0,0,0,2266,5,5,2
1355025511,0,8,0.377777,283.380000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377759,283.390000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377742,283.400000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377724,283.410000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377707,283.420000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377689,283.430000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377672,283.440000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377654,283.450000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377637,283.460000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377619,283.470000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377602,283.480000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377584,283.490000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377567,283.500000,0,0,0,0,2267,5,5,2
1355025511,0,8,0.377549,283.510000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377532,283.520000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377514,283.530000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377497,283.540000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377479,283.550000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377462,283.560000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377444,283.570000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377427,283.580000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377409,283.590000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377392,283.600000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377374,283.610000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377357,283.620000,0,0,0,0,2268,5,5,2
1355025511,0,8,0.377339,283.630000,0,0,0,0,2269,5,5,2
